"","outer_sum_original","outer_sum_radiusPenalty","seeds_no","f1","prec","rec","mcc","det_rate","time_vector","TP","TN","FP","FN","TPR","FPR","PPV","aucroc","aucpr","negf1","AR"
"44",0,6,1,0.5,1,0.333333333333333,0.53748384988657,0.333333333333333,0.0599999999999454,1,13,0,2,0.333333333333333,0.0769230769230769,0.5,0.666666666666667,0.833333333333333,0.928571428571429,0.65
"45",0,2,2,0.8,1,0.666666666666667,0.793492047615872,0.666666666666667,0.139999999999873,2,17,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.971428571428571,0.87741935483871
"46",0,4,1,0.5,1,0.333333333333333,0.549169647365276,0.333333333333333,0.0799999999999272,1,19,0,2,0.333333333333333,0.0769230769230769,0.5,0.666666666666667,0.833333333333333,0.95,0.655172413793103
"47",0,4,1,0.5,1,0.333333333333333,0.53748384988657,0.333333333333333,0.0499999999997272,1,13,0,2,0.333333333333333,0.0769230769230769,0.5,0.666666666666667,0.833333333333333,0.928571428571429,0.65
"48",0,2,2,0.8,1,0.666666666666667,0.786795792469443,0.666666666666667,0.0999999999999091,2,13,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.962962962962963,0.873949579831933
"49",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.110000000000127,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"50",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0799999999999272,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"51",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.326732019606536,0.333333333333333,0.0799999999999272,1,16,1,2,0.333333333333333,0.0769230769230769,0.5,0.637254901960784,0.583333333333333,0.914285714285714,0.556521739130435
"52",0,4,1,0.5,1,0.333333333333333,0.540061724867322,0.333333333333333,0.0700000000001637,1,14,0,2,0.333333333333333,0.0769230769230769,0.5,0.666666666666667,0.833333333333333,0.933333333333333,0.651162790697674
"53",0,3,2,0.8,1,0.666666666666667,0.786795792469443,0.666666666666667,0.0999999999999091,2,13,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.962962962962963,0.873949579831933
"54",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0799999999999272,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"55",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0500000000001819,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"56",0,2,2,0.8,1,0.666666666666667,0.788810637746615,0.666666666666667,0.0900000000001455,2,14,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.96551724137931,0.875
"57",0,2,2,0.8,1,0.666666666666667,0.786795792469443,0.666666666666667,0.0599999999999454,2,13,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.962962962962963,0.873949579831933
"58",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0999999999999091,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"59",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.321797951467419,0.333333333333333,0.0599999999999454,1,15,1,2,0.333333333333333,0.0769230769230769,0.5,0.635416666666667,0.583333333333333,0.909090909090909,0.555555555555556
"60",0.333333333333333,0.333333333333333,3,0.666666666666667,0.666666666666667,0.666666666666667,0.607843137254902,0.666666666666667,0.0700000000001637,2,16,1,1,0.333333333333333,0.0769230769230769,0.5,0.803921568627451,0.5,0.941176470588235,0.780487804878049
"61",0,4,1,0.5,1,0.333333333333333,0.54232614454664,0.333333333333333,0.0599999999999454,1,15,0,2,0.333333333333333,0.0769230769230769,0.5,0.666666666666667,0.833333333333333,0.9375,0.652173913043478
"62",0.333333333333333,3.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0799999999999272,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"63",0,2,2,0.8,1,0.666666666666667,0.786795792469443,0.666666666666667,0.0600000000004002,2,13,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.962962962962963,0.873949579831933
"64",0.666666666666667,2.66666666666667,2,0,0,0,-0.158113883008419,0,0.0799999999999272,0,13,2,3,0.333333333333333,0.0769230769230769,0.5,0.433333333333333,0.5,0.838709677419355,0
"65",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.316227766016838,0.333333333333333,0.0899999999996908,1,14,1,2,0.333333333333333,0.0769230769230769,0.5,0.633333333333333,0.583333333333333,0.903225806451613,0.554455445544555
"66",1,3,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0500000000001819,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"67",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.321797951467419,0.333333333333333,0.0799999999999272,1,15,1,2,0.333333333333333,0.0769230769230769,0.5,0.635416666666667,0.583333333333333,0.909090909090909,0.555555555555556
"68",1,1,3,0.333333333333333,0.333333333333333,0.333333333333333,0.179487179487179,0.333333333333333,0.0500000000001819,1,11,2,2,0.333333333333333,0.0769230769230769,0.5,0.58974358974359,0.5,0.846153846153846,0.478260869565217
"69",0.666666666666667,2.66666666666667,2,0,0,0,-0.181568259800641,0,0.0500000000001819,0,11,2,3,0.333333333333333,0.0769230769230769,0.5,0.423076923076923,0.5,0.814814814814815,0
"70",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0500000000001819,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"71",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0700000000001637,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"72",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0399999999999636,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"73",0.666666666666667,2.66666666666667,2,0,0,0,-0.158113883008419,0,0.0599999999999454,0,13,2,3,0.333333333333333,0.0769230769230769,0.5,0.433333333333333,0.5,0.838709677419355,0
"74",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0399999999999636,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"75",0,2,2,0.8,1,0.666666666666667,0.793492047615872,0.666666666666667,0.0599999999999454,2,17,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.971428571428571,0.87741935483871
"76",0,4,1,0.5,1,0.333333333333333,0.53748384988657,0.333333333333333,0.0500000000001819,1,13,0,2,0.333333333333333,0.0769230769230769,0.5,0.666666666666667,0.833333333333333,0.928571428571429,0.65
"77",0,2,2,0.8,1,0.666666666666667,0.788810637746615,0.666666666666667,0.0399999999999636,2,14,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.96551724137931,0.875
"78",0.666666666666667,2.66666666666667,2,0,0,0,-0.169030850945703,0,0.0399999999999636,0,12,2,3,0.333333333333333,0.0769230769230769,0.5,0.428571428571429,0.5,0.827586206896552,0
"79",0,3,2,0.8,1,0.666666666666667,0.790569415042095,0.666666666666667,0.0500000000001819,2,15,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.967741935483871,0.875912408759124
"80",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0499999999997272,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"81",0,2,2,0.8,1,0.666666666666667,0.788810637746615,0.666666666666667,0.0700000000001637,2,14,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.96551724137931,0.875
"82",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0500000000001819,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"83",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.326732019606536,0.333333333333333,0.0799999999999272,1,16,1,2,0.333333333333333,0.0769230769230769,0.5,0.637254901960784,0.583333333333333,0.914285714285714,0.556521739130435
"84",0,4,1,0.5,1,0.333333333333333,0.54232614454664,0.333333333333333,0.0599999999999454,1,15,0,2,0.333333333333333,0.0769230769230769,0.5,0.666666666666667,0.833333333333333,0.9375,0.652173913043478
"85",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0599999999999454,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"86",0,2,2,0.8,1,0.666666666666667,0.788810637746615,0.666666666666667,0.0599999999999454,2,14,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.96551724137931,0.875
"87",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.316227766016838,0.333333333333333,0.0500000000001819,1,14,1,2,0.333333333333333,0.0769230769230769,0.5,0.633333333333333,0.583333333333333,0.903225806451613,0.554455445544555
"88",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0500000000001819,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"89",0.333333333333333,3.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0599999999999454,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"90",0,3,2,0.8,1,0.666666666666667,0.790569415042095,0.666666666666667,0.0900000000001455,2,15,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.967741935483871,0.875912408759124
"91",0,2,2,0.8,1,0.666666666666667,0.786795792469443,0.666666666666667,0.0599999999999454,2,13,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.962962962962963,0.873949579831933
"92",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0599999999999454,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"93",0,2,2,0.8,1,0.666666666666667,0.79211803438134,0.666666666666667,0.080000000000382,2,16,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.96969696969697,0.876712328767123
"94",1,1,3,0,0,0,-0.230769230769231,0,0.0499999999997272,0,10,3,3,0.333333333333333,0.0769230769230769,0.5,0.384615384615385,0.5,0.769230769230769,0
"95",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0599999999999454,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"96",0,2,2,0.8,1,0.666666666666667,0.786795792469443,0.666666666666667,0.0900000000001455,2,13,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.962962962962963,0.873949579831933
"97",0,2,2,0.8,1,0.666666666666667,0.788810637746615,0.666666666666667,0.0900000000001455,2,14,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.96551724137931,0.875
"98",0.333333333333333,3.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0399999999999636,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"99",0,2,2,0.8,1,0.666666666666667,0.786795792469443,0.666666666666667,0.0399999999999636,2,13,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.962962962962963,0.873949579831933
"100",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0599999999999454,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
