"","outer_sum_original","outer_sum_radiusPenalty","seeds_no","f1","prec","rec","mcc","det_rate","time_vector","TP","TN","FP","FN","TPR","FPR","PPV","aucroc","aucpr","negf1","AR"
"41",1.33333333333333,1.33333333333333,3,0.333333333333333,0.333333333333333,0.333333333333333,0.246376811594203,0.333333333333333,0.0999999999999091,1,21,2,2,0.333333333333333,0.0869565217391304,0.333333333333333,0.623188405797101,0.5,0.91304347826087,0.488372093023256
"42",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.326732019606536,0.333333333333333,0.0599999999999454,1,16,1,2,0.333333333333333,0.0588235294117647,0.5,0.637254901960784,0.583333333333333,0.914285714285714,0.556521739130435
"43",0.333333333333333,4.33333333333333,1,0,0,0,-0.0912870929175277,0,0.0900000000001455,0,17,1,3,0,0.0555555555555556,0,0.472222222222222,0.5,0.894736842105263,0
"44",0,4,1,0.5,1,0.333333333333333,0.551677284367371,0.333333333333333,0.0900000000001455,1,21,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.954545454545454,0.65625
"45",0.333333333333333,0.333333333333333,3,0.666666666666667,0.666666666666667,0.666666666666667,0.625,0.666666666666667,0.110000000000127,2,23,1,1,0.666666666666667,0.0416666666666667,0.666666666666667,0.8125,0.5,0.958333333333333,0.786324786324786
"46",0,2,2,0.8,1,0.666666666666667,0.804747816162956,0.666666666666667,0.170000000000073,2,34,0,1,0.666666666666667,0,1,0.833333333333333,0.666666666666667,0.985507246376812,0.883116883116883
"47",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.341881729378914,0.333333333333333,0.119999999999891,1,20,1,2,0.333333333333333,0.0476190476190476,0.5,0.642857142857143,0.583333333333333,0.930232558139535,0.559440559440559
"48",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.233333333333333,0.333333333333333,0.159999999999854,1,18,2,2,0.333333333333333,0.1,0.333333333333333,0.616666666666667,0.5,0.9,0.486486486486486
"49",1,1,3,0,0,0,-0.166666666666667,0,0.0900000000001455,0,15,3,3,0,0.166666666666667,0,0.416666666666667,0.5,0.833333333333333,0
"50",0,4,1,0.5,1,0.333333333333333,0.551677284367371,0.333333333333333,0.139999999999873,1,21,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.954545454545454,0.65625
"51",1,1,3,0,0,0,-0.176470588235294,0,0.100000000000364,0,14,3,3,0,0.176470588235294,0,0.411764705882353,0.5,0.823529411764706,0
"52",0.333333333333333,4.33333333333333,1,0,0,0,-0.0912870929175277,0,0.0900000000001455,0,17,1,3,0,0.0555555555555556,0,0.472222222222222,0.5,0.894736842105263,0
"53",0.333333333333333,4.33333333333333,1,0,0,0,-0.0963738849304853,0,0.139999999999873,0,16,1,3,0,0.0588235294117647,0,0.470588235294118,0.5,0.888888888888889,0
"54",0,4,1,0.5,1,0.333333333333333,0.54611868127275,0.333333333333333,0.139999999999873,1,17,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.944444444444444,0.653846153846154
"55",0,4,1,0.5,1,0.333333333333333,0.556348640264187,0.333333333333333,0.190000000000055,1,26,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.962962962962963,0.658227848101266
"56",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.326732019606536,0.333333333333333,0.0899999999996908,1,16,1,2,0.333333333333333,0.0588235294117647,0.5,0.637254901960784,0.583333333333333,0.914285714285714,0.556521739130435
"57",0,4,1,0.5,1,0.333333333333333,0.554700196225229,0.333333333333333,0.169999999999618,1,24,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.96,0.657534246575343
"58",0,2,2,0.8,1,0.666666666666667,0.793492047615872,0.666666666666667,0.0799999999999272,2,17,0,1,0.666666666666667,0,1,0.833333333333333,0.666666666666667,0.971428571428571,0.87741935483871
"59",0,4,1,0.5,1,0.333333333333333,0.547722557505166,0.333333333333333,0.0899999999996908,1,18,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.947368421052632,0.654545454545455
"60",0.333333333333333,4.33333333333333,1,0,0,0,-0.082572282384477,0,0.100000000000364,0,19,1,3,0,0.05,0,0.475,0.5,0.904761904761905,0
