"","outer_sum_original","outer_sum_radiusPenalty","seeds_no","f1","prec","rec","mcc","det_rate","time_vector","TP","TN","FP","FN","TPR","FPR","PPV","aucroc","aucpr","negf1","AR"
"1",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.316227766016838,0.333333333333333,0.0600000000000023,1,14,1,2,0.333333333333333,0.0769230769230769,0.5,0.633333333333333,0.583333333333333,0.903225806451613,0.554455445544555
"2",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0399999999999636,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"3",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.316227766016838,0.333333333333333,0.0500000000000114,1,14,1,2,0.333333333333333,0.0769230769230769,0.5,0.633333333333333,0.583333333333333,0.903225806451613,0.554455445544555
"4",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.321797951467419,0.333333333333333,0.0500000000000114,1,15,1,2,0.333333333333333,0.0769230769230769,0.5,0.635416666666667,0.583333333333333,0.909090909090909,0.555555555555556
"5",0.666666666666667,0.666666666666667,3,0.666666666666667,0.666666666666667,0.666666666666667,0.6,0.666666666666667,0.0499999999999545,2,14,1,1,0.333333333333333,0.0769230769230769,0.5,0.8,0.5,0.933333333333333,0.777777777777778
"6",0.666666666666667,2.66666666666667,2,0,0,0,-0.181568259800641,0,0.0299999999999727,0,11,2,3,0.333333333333333,0.0769230769230769,0.5,0.423076923076923,0.5,0.814814814814815,0
"7",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0299999999999727,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"8",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0499999999999545,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"9",0.666666666666667,2.66666666666667,2,0,0,0,-0.181568259800641,0,0.0499999999999545,0,11,2,3,0.333333333333333,0.0769230769230769,0.5,0.423076923076923,0.5,0.814814814814815,0
"10",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0299999999999727,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"11",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.321797951467419,0.333333333333333,0.0500000000000114,1,15,1,2,0.333333333333333,0.0769230769230769,0.5,0.635416666666667,0.583333333333333,0.909090909090909,0.555555555555556
"12",1.33333333333333,1.33333333333333,3,0.333333333333333,0.333333333333333,0.333333333333333,0.179487179487179,0.333333333333333,0.0299999999999727,1,11,2,2,0.333333333333333,0.0769230769230769,0.5,0.58974358974359,0.5,0.846153846153846,0.478260869565217
"13",0.333333333333333,3.33333333333333,2,0.4,0.5,0.333333333333333,0.335083126633356,0.333333333333333,0.0399999999999636,1,18,1,2,0.333333333333333,0.0769230769230769,0.5,0.640350877192982,0.583333333333333,0.923076923076923,0.558139534883721
"14",0.333333333333333,4.33333333333333,1,0,0,0,-0.124034734589208,0,0.0400000000000205,0,12,1,3,0.333333333333333,0.0769230769230769,0.5,0.461538461538462,0.5,0.857142857142857,0
"15",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0300000000000296,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"16",1,3,2,0.4,0.5,0.333333333333333,0.316227766016838,0.333333333333333,0.0299999999999727,1,14,1,2,0.333333333333333,0.0769230769230769,0.5,0.633333333333333,0.583333333333333,0.903225806451613,0.554455445544555
"17",0.666666666666667,2.66666666666667,2,0.4,0.5,0.333333333333333,0.302613766334401,0.333333333333333,0.0299999999999727,1,12,1,2,0.333333333333333,0.0769230769230769,0.5,0.628205128205128,0.583333333333333,0.888888888888889,0.551724137931035
"18",0.666666666666667,2.66666666666667,2,0,0,0,-0.181568259800641,0,0.0799999999999841,0,11,2,3,0.333333333333333,0.0769230769230769,0.5,0.423076923076923,0.5,0.814814814814815,0
"19",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.309889893400456,0.333333333333333,0.0300000000000296,1,13,1,2,0.333333333333333,0.0769230769230769,0.5,0.630952380952381,0.583333333333333,0.896551724137931,0.553191489361702
"20",0,2,2,0.8,1,0.666666666666667,0.790569415042095,0.666666666666667,0.0500000000000114,2,15,0,1,0.333333333333333,0.0769230769230769,0.5,0.833333333333333,0.666666666666667,0.967741935483871,0.875912408759124
